symbol,description,exchange,listedMarket,securityType
@QGX25-@QGF30,E-MINI NATURAL GAS Nov 25/Jan 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGG30,E-MINI NATURAL GAS Nov 25/Feb 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGH30,E-MINI NATURAL GAS Nov 25/Mar 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGJ30,E-MINI NATURAL GAS Nov 25/Apr 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGK30,E-MINI NATURAL GAS Nov 25/May 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGM30,E-MINI NATURAL GAS Nov 25/Jun 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGN30,E-MINI NATURAL GAS Nov 25/Jul 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGQ30,E-MINI NATURAL GAS Nov 25/Aug 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGU30,E-MINI NATURAL GAS Nov 25/Sep 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGV30,E-MINI NATURAL GAS Nov 25/Oct 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGX30,E-MINI NATURAL GAS Nov 25/Nov 30,NYMEX,NYMEXMINI,SPREAD
@QGX25-@QGZ30,E-MINI NATURAL GAS Nov 25/Dec 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGF26,E-MINI NATURAL GAS Dec 25/Jan 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGG26,E-MINI NATURAL GAS Dec 25/Feb 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGH26,E-MINI NATURAL GAS Dec 25/Mar 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGJ26,E-MINI NATURAL GAS Dec 25/Apr 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGK26,E-MINI NATURAL GAS Dec 25/May 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGM26,E-MINI NATURAL GAS Dec 25/Jun 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGN26,E-MINI NATURAL GAS Dec 25/Jul 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGQ26,E-MINI NATURAL GAS Dec 25/Aug 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGU26,E-MINI NATURAL GAS Dec 25/Sep 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGV26,E-MINI NATURAL GAS Dec 25/Oct 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGX26,E-MINI NATURAL GAS Dec 25/Nov 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGZ26,E-MINI NATURAL GAS Dec 25/Dec 26,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGF27,E-MINI NATURAL GAS Dec 25/Jan 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGG27,E-MINI NATURAL GAS Dec 25/Feb 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGH27,E-MINI NATURAL GAS Dec 25/Mar 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGJ27,E-MINI NATURAL GAS Dec 25/Apr 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGK27,E-MINI NATURAL GAS Dec 25/May 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGM27,E-MINI NATURAL GAS Dec 25/Jun 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGN27,E-MINI NATURAL GAS Dec 25/Jul 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGQ27,E-MINI NATURAL GAS Dec 25/Aug 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGU27,E-MINI NATURAL GAS Dec 25/Sep 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGV27,E-MINI NATURAL GAS Dec 25/Oct 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGX27,E-MINI NATURAL GAS Dec 25/Nov 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGZ27,E-MINI NATURAL GAS Dec 25/Dec 27,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGF28,E-MINI NATURAL GAS Dec 25/Jan 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGG28,E-MINI NATURAL GAS Dec 25/Feb 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGH28,E-MINI NATURAL GAS Dec 25/Mar 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGJ28,E-MINI NATURAL GAS Dec 25/Apr 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGK28,E-MINI NATURAL GAS Dec 25/May 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGM28,E-MINI NATURAL GAS Dec 25/Jun 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGN28,E-MINI NATURAL GAS Dec 25/Jul 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGQ28,E-MINI NATURAL GAS Dec 25/Aug 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGU28,E-MINI NATURAL GAS Dec 25/Sep 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGV28,E-MINI NATURAL GAS Dec 25/Oct 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGX28,E-MINI NATURAL GAS Dec 25/Nov 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGZ28,E-MINI NATURAL GAS Dec 25/Dec 28,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGF29,E-MINI NATURAL GAS Dec 25/Jan 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGG29,E-MINI NATURAL GAS Dec 25/Feb 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGH29,E-MINI NATURAL GAS Dec 25/Mar 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGJ29,E-MINI NATURAL GAS Dec 25/Apr 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGK29,E-MINI NATURAL GAS Dec 25/May 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGM29,E-MINI NATURAL GAS Dec 25/Jun 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGN29,E-MINI NATURAL GAS Dec 25/Jul 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGQ29,E-MINI NATURAL GAS Dec 25/Aug 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGU29,E-MINI NATURAL GAS Dec 25/Sep 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGV29,E-MINI NATURAL GAS Dec 25/Oct 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGX29,E-MINI NATURAL GAS Dec 25/Nov 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGZ29,E-MINI NATURAL GAS Dec 25/Dec 29,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGF30,E-MINI NATURAL GAS Dec 25/Jan 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGG30,E-MINI NATURAL GAS Dec 25/Feb 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGH30,E-MINI NATURAL GAS Dec 25/Mar 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGJ30,E-MINI NATURAL GAS Dec 25/Apr 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGK30,E-MINI NATURAL GAS Dec 25/May 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGM30,E-MINI NATURAL GAS Dec 25/Jun 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGN30,E-MINI NATURAL GAS Dec 25/Jul 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGQ30,E-MINI NATURAL GAS Dec 25/Aug 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGU30,E-MINI NATURAL GAS Dec 25/Sep 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGV30,E-MINI NATURAL GAS Dec 25/Oct 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGX30,E-MINI NATURAL GAS Dec 25/Nov 30,NYMEX,NYMEXMINI,SPREAD
@QGZ25-@QGZ30,E-MINI NATURAL GAS Dec 25/Dec 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGG26,E-MINI NATURAL GAS Jan 26/Feb 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGH26,E-MINI NATURAL GAS Jan 26/Mar 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGJ26,E-MINI NATURAL GAS Jan 26/Apr 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGK26,E-MINI NATURAL GAS Jan 26/May 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGM26,E-MINI NATURAL GAS Jan 26/Jun 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGN26,E-MINI NATURAL GAS Jan 26/Jul 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGQ26,E-MINI NATURAL GAS Jan 26/Aug 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGU26,E-MINI NATURAL GAS Jan 26/Sep 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGV26,E-MINI NATURAL GAS Jan 26/Oct 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGX26,E-MINI NATURAL GAS Jan 26/Nov 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGZ26,E-MINI NATURAL GAS Jan 26/Dec 26,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGF27,E-MINI NATURAL GAS Jan 26/Jan 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGG27,E-MINI NATURAL GAS Jan 26/Feb 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGH27,E-MINI NATURAL GAS Jan 26/Mar 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGJ27,E-MINI NATURAL GAS Jan 26/Apr 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGK27,E-MINI NATURAL GAS Jan 26/May 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGM27,E-MINI NATURAL GAS Jan 26/Jun 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGN27,E-MINI NATURAL GAS Jan 26/Jul 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGQ27,E-MINI NATURAL GAS Jan 26/Aug 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGU27,E-MINI NATURAL GAS Jan 26/Sep 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGV27,E-MINI NATURAL GAS Jan 26/Oct 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGX27,E-MINI NATURAL GAS Jan 26/Nov 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGZ27,E-MINI NATURAL GAS Jan 26/Dec 27,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGF28,E-MINI NATURAL GAS Jan 26/Jan 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGG28,E-MINI NATURAL GAS Jan 26/Feb 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGH28,E-MINI NATURAL GAS Jan 26/Mar 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGJ28,E-MINI NATURAL GAS Jan 26/Apr 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGK28,E-MINI NATURAL GAS Jan 26/May 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGM28,E-MINI NATURAL GAS Jan 26/Jun 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGN28,E-MINI NATURAL GAS Jan 26/Jul 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGQ28,E-MINI NATURAL GAS Jan 26/Aug 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGU28,E-MINI NATURAL GAS Jan 26/Sep 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGV28,E-MINI NATURAL GAS Jan 26/Oct 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGX28,E-MINI NATURAL GAS Jan 26/Nov 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGZ28,E-MINI NATURAL GAS Jan 26/Dec 28,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGF29,E-MINI NATURAL GAS Jan 26/Jan 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGG29,E-MINI NATURAL GAS Jan 26/Feb 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGH29,E-MINI NATURAL GAS Jan 26/Mar 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGJ29,E-MINI NATURAL GAS Jan 26/Apr 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGK29,E-MINI NATURAL GAS Jan 26/May 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGM29,E-MINI NATURAL GAS Jan 26/Jun 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGN29,E-MINI NATURAL GAS Jan 26/Jul 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGQ29,E-MINI NATURAL GAS Jan 26/Aug 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGU29,E-MINI NATURAL GAS Jan 26/Sep 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGV29,E-MINI NATURAL GAS Jan 26/Oct 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGX29,E-MINI NATURAL GAS Jan 26/Nov 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGZ29,E-MINI NATURAL GAS Jan 26/Dec 29,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGF30,E-MINI NATURAL GAS Jan 26/Jan 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGG30,E-MINI NATURAL GAS Jan 26/Feb 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGH30,E-MINI NATURAL GAS Jan 26/Mar 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGJ30,E-MINI NATURAL GAS Jan 26/Apr 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGK30,E-MINI NATURAL GAS Jan 26/May 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGM30,E-MINI NATURAL GAS Jan 26/Jun 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGN30,E-MINI NATURAL GAS Jan 26/Jul 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGQ30,E-MINI NATURAL GAS Jan 26/Aug 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGU30,E-MINI NATURAL GAS Jan 26/Sep 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGV30,E-MINI NATURAL GAS Jan 26/Oct 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGX30,E-MINI NATURAL GAS Jan 26/Nov 30,NYMEX,NYMEXMINI,SPREAD
@QGF26-@QGZ30,E-MINI NATURAL GAS Jan 26/Dec 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGH26,E-MINI NATURAL GAS Feb 26/Mar 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGJ26,E-MINI NATURAL GAS Feb 26/Apr 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGK26,E-MINI NATURAL GAS Feb 26/May 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGM26,E-MINI NATURAL GAS Feb 26/Jun 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGN26,E-MINI NATURAL GAS Feb 26/Jul 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGQ26,E-MINI NATURAL GAS Feb 26/Aug 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGU26,E-MINI NATURAL GAS Feb 26/Sep 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGV26,E-MINI NATURAL GAS Feb 26/Oct 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGX26,E-MINI NATURAL GAS Feb 26/Nov 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGZ26,E-MINI NATURAL GAS Feb 26/Dec 26,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGF27,E-MINI NATURAL GAS Feb 26/Jan 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGG27,E-MINI NATURAL GAS Feb 26/Feb 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGH27,E-MINI NATURAL GAS Feb 26/Mar 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGJ27,E-MINI NATURAL GAS Feb 26/Apr 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGK27,E-MINI NATURAL GAS Feb 26/May 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGM27,E-MINI NATURAL GAS Feb 26/Jun 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGN27,E-MINI NATURAL GAS Feb 26/Jul 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGQ27,E-MINI NATURAL GAS Feb 26/Aug 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGU27,E-MINI NATURAL GAS Feb 26/Sep 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGV27,E-MINI NATURAL GAS Feb 26/Oct 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGX27,E-MINI NATURAL GAS Feb 26/Nov 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGZ27,E-MINI NATURAL GAS Feb 26/Dec 27,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGF28,E-MINI NATURAL GAS Feb 26/Jan 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGG28,E-MINI NATURAL GAS Feb 26/Feb 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGH28,E-MINI NATURAL GAS Feb 26/Mar 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGJ28,E-MINI NATURAL GAS Feb 26/Apr 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGK28,E-MINI NATURAL GAS Feb 26/May 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGM28,E-MINI NATURAL GAS Feb 26/Jun 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGN28,E-MINI NATURAL GAS Feb 26/Jul 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGQ28,E-MINI NATURAL GAS Feb 26/Aug 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGU28,E-MINI NATURAL GAS Feb 26/Sep 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGV28,E-MINI NATURAL GAS Feb 26/Oct 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGX28,E-MINI NATURAL GAS Feb 26/Nov 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGZ28,E-MINI NATURAL GAS Feb 26/Dec 28,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGF29,E-MINI NATURAL GAS Feb 26/Jan 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGG29,E-MINI NATURAL GAS Feb 26/Feb 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGH29,E-MINI NATURAL GAS Feb 26/Mar 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGJ29,E-MINI NATURAL GAS Feb 26/Apr 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGK29,E-MINI NATURAL GAS Feb 26/May 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGM29,E-MINI NATURAL GAS Feb 26/Jun 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGN29,E-MINI NATURAL GAS Feb 26/Jul 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGQ29,E-MINI NATURAL GAS Feb 26/Aug 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGU29,E-MINI NATURAL GAS Feb 26/Sep 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGV29,E-MINI NATURAL GAS Feb 26/Oct 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGX29,E-MINI NATURAL GAS Feb 26/Nov 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGZ29,E-MINI NATURAL GAS Feb 26/Dec 29,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGF30,E-MINI NATURAL GAS Feb 26/Jan 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGG30,E-MINI NATURAL GAS Feb 26/Feb 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGH30,E-MINI NATURAL GAS Feb 26/Mar 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGJ30,E-MINI NATURAL GAS Feb 26/Apr 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGK30,E-MINI NATURAL GAS Feb 26/May 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGM30,E-MINI NATURAL GAS Feb 26/Jun 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGN30,E-MINI NATURAL GAS Feb 26/Jul 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGQ30,E-MINI NATURAL GAS Feb 26/Aug 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGU30,E-MINI NATURAL GAS Feb 26/Sep 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGV30,E-MINI NATURAL GAS Feb 26/Oct 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGX30,E-MINI NATURAL GAS Feb 26/Nov 30,NYMEX,NYMEXMINI,SPREAD
@QGG26-@QGZ30,E-MINI NATURAL GAS Feb 26/Dec 30,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGJ26,E-MINI NATURAL GAS Mar 26/Apr 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGK26,E-MINI NATURAL GAS Mar 26/May 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGM26,E-MINI NATURAL GAS Mar 26/Jun 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGN26,E-MINI NATURAL GAS Mar 26/Jul 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGQ26,E-MINI NATURAL GAS Mar 26/Aug 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGU26,E-MINI NATURAL GAS Mar 26/Sep 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGV26,E-MINI NATURAL GAS Mar 26/Oct 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGX26,E-MINI NATURAL GAS Mar 26/Nov 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGZ26,E-MINI NATURAL GAS Mar 26/Dec 26,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGF27,E-MINI NATURAL GAS Mar 26/Jan 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGG27,E-MINI NATURAL GAS Mar 26/Feb 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGH27,E-MINI NATURAL GAS Mar 26/Mar 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGJ27,E-MINI NATURAL GAS Mar 26/Apr 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGK27,E-MINI NATURAL GAS Mar 26/May 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGM27,E-MINI NATURAL GAS Mar 26/Jun 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGN27,E-MINI NATURAL GAS Mar 26/Jul 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGQ27,E-MINI NATURAL GAS Mar 26/Aug 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGU27,E-MINI NATURAL GAS Mar 26/Sep 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGV27,E-MINI NATURAL GAS Mar 26/Oct 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGX27,E-MINI NATURAL GAS Mar 26/Nov 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGZ27,E-MINI NATURAL GAS Mar 26/Dec 27,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGF28,E-MINI NATURAL GAS Mar 26/Jan 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGG28,E-MINI NATURAL GAS Mar 26/Feb 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGH28,E-MINI NATURAL GAS Mar 26/Mar 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGJ28,E-MINI NATURAL GAS Mar 26/Apr 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGK28,E-MINI NATURAL GAS Mar 26/May 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGM28,E-MINI NATURAL GAS Mar 26/Jun 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGN28,E-MINI NATURAL GAS Mar 26/Jul 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGQ28,E-MINI NATURAL GAS Mar 26/Aug 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGU28,E-MINI NATURAL GAS Mar 26/Sep 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGV28,E-MINI NATURAL GAS Mar 26/Oct 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGX28,E-MINI NATURAL GAS Mar 26/Nov 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGZ28,E-MINI NATURAL GAS Mar 26/Dec 28,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGF29,E-MINI NATURAL GAS Mar 26/Jan 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGG29,E-MINI NATURAL GAS Mar 26/Feb 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGH29,E-MINI NATURAL GAS Mar 26/Mar 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGJ29,E-MINI NATURAL GAS Mar 26/Apr 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGK29,E-MINI NATURAL GAS Mar 26/May 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGM29,E-MINI NATURAL GAS Mar 26/Jun 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGN29,E-MINI NATURAL GAS Mar 26/Jul 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGQ29,E-MINI NATURAL GAS Mar 26/Aug 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGU29,E-MINI NATURAL GAS Mar 26/Sep 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGV29,E-MINI NATURAL GAS Mar 26/Oct 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGX29,E-MINI NATURAL GAS Mar 26/Nov 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGZ29,E-MINI NATURAL GAS Mar 26/Dec 29,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGF30,E-MINI NATURAL GAS Mar 26/Jan 30,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGG30,E-MINI NATURAL GAS Mar 26/Feb 30,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGH30,E-MINI NATURAL GAS Mar 26/Mar 30,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGJ30,E-MINI NATURAL GAS Mar 26/Apr 30,NYMEX,NYMEXMINI,SPREAD
@QGH26-@QGK30,E-MINI NATURAL GAS Mar 26/May 30,NYMEX,NYMEXMINI,SPREAD
