symbol,description,exchange,listedMarket,securityType
RBFN25,SHANGHAI REBAR July 2025,SGXAC,SGXAC,FUTURE
RBFQ25,SHANGHAI REBAR August 2025,SGXAC,SGXAC,FUTURE
RBFU25,SHANGHAI REBAR September 2025,SGXAC,SGXAC,FUTURE
RBFV25,SHANGHAI REBAR October 2025,SGXAC,SGXAC,FUTURE
RBFX25,SHANGHAI REBAR November 2025,SGXAC,SGXAC,FUTURE
RBFZ25,SHANGHAI REBAR December 2025,SGXAC,SGXAC,FUTURE
RBFF26,SHANGHAI REBAR January 2026,SGXAC,SGXAC,FUTURE
RBFG26,SHANGHAI REBAR February 2026,SGXAC,SGXAC,FUTURE
RBFH26,SHANGHAI REBAR March 2026,SGXAC,SGXAC,FUTURE
RBFJ26,SHANGHAI REBAR April 2026,SGXAC,SGXAC,FUTURE
RBFK26,SHANGHAI REBAR May 2026,SGXAC,SGXAC,FUTURE
RBFM26,SHANGHAI REBAR June 2026,SGXAC,SGXAC,FUTURE
RBFN26,SHANGHAI REBAR July 2026,SGXAC,SGXAC,FUTURE
RBFQ26,SHANGHAI REBAR August 2026,SGXAC,SGXAC,FUTURE
RBFU26,SHANGHAI REBAR September 2026,SGXAC,SGXAC,FUTURE
RRT#C,SGX SICOM RSS 3 FUTURES Continuous Backadjusted,SGXAC,SGXAC,FUTURE
RRT#,SGX SICOM RSS 3 FUTURES Continuous,SGXAC,SGXAC,FUTURE
RRTN25,SGX SICOM RSS 3 FUTURES July 2025,SGXAC,SGXAC,FUTURE
RRTQ25,SGX SICOM RSS 3 FUTURES August 2025,SGXAC,SGXAC,FUTURE
RRTU25,SGX SICOM RSS 3 FUTURES September 2025,SGXAC,SGXAC,FUTURE
RRTV25,SGX SICOM RSS 3 FUTURES October 2025,SGXAC,SGXAC,FUTURE
RRTX25,SGX SICOM RSS 3 FUTURES November 2025,SGXAC,SGXAC,FUTURE
RRTZ25,SGX SICOM RSS 3 FUTURES December 2025,SGXAC,SGXAC,FUTURE
RRTF26,SGX SICOM RSS 3 FUTURES January 2026,SGXAC,SGXAC,FUTURE
RRTG26,SGX SICOM RSS 3 FUTURES February 2026,SGXAC,SGXAC,FUTURE
RRTH26,SGX SICOM RSS 3 FUTURES March 2026,SGXAC,SGXAC,FUTURE
RRTJ26,SGX SICOM RSS 3 FUTURES April 2026,SGXAC,SGXAC,FUTURE
RRTK26,SGX SICOM RSS 3 FUTURES May 2026,SGXAC,SGXAC,FUTURE
RRTM26,SGX SICOM RSS 3 FUTURES June 2026,SGXAC,SGXAC,FUTURE
RRTN26,SGX SICOM RSS 3 FUTURES July 2026,SGXAC,SGXAC,FUTURE
RTF#C,SGX SICOM TSR 20 FUTURES Continuous Backadjusted,SGXAC,SGXAC,FUTURE
RTF#,SGX SICOM TSR 20 FUTURES Continuous,SGXAC,SGXAC,FUTURE
RTFN25,SGX SICOM TSR 20 FUTURES July 2025,SGXAC,SGXAC,FUTURE
RTFQ25,SGX SICOM TSR 20 FUTURES August 2025,SGXAC,SGXAC,FUTURE
RTFU25,SGX SICOM TSR 20 FUTURES September 2025,SGXAC,SGXAC,FUTURE
RTFV25,SGX SICOM TSR 20 FUTURES October 2025,SGXAC,SGXAC,FUTURE
RTFX25,SGX SICOM TSR 20 FUTURES November 2025,SGXAC,SGXAC,FUTURE
RTFZ25,SGX SICOM TSR 20 FUTURES December 2025,SGXAC,SGXAC,FUTURE
RTFF26,SGX SICOM TSR 20 FUTURES January 2026,SGXAC,SGXAC,FUTURE
RTFG26,SGX SICOM TSR 20 FUTURES February 2026,SGXAC,SGXAC,FUTURE
RTFH26,SGX SICOM TSR 20 FUTURES March 2026,SGXAC,SGXAC,FUTURE
RTFJ26,SGX SICOM TSR 20 FUTURES April 2026,SGXAC,SGXAC,FUTURE
RTFK26,SGX SICOM TSR 20 FUTURES May 2026,SGXAC,SGXAC,FUTURE
RTFM26,SGX SICOM TSR 20 FUTURES June 2026,SGXAC,SGXAC,FUTURE
RTFN26,SGX SICOM TSR 20 FUTURES July 2026,SGXAC,SGXAC,FUTURE
S42#C,INDONESIAN 4200KC GAR FOB (M42) SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
S42#,INDONESIAN 4200KC GAR FOB (M42) SWAP Continuous,SGXAC,SGXAC,FUTURE
S42N25,INDONESIAN 4200KC GAR FOB (M42) SWAP July 2025,SGXAC,SGXAC,FUTURE
S42Q25,INDONESIAN 4200KC GAR FOB (M42) SWAP August 2025,SGXAC,SGXAC,FUTURE
S42U25,INDONESIAN 4200KC GAR FOB (M42) SWAP September 2025,SGXAC,SGXAC,FUTURE
S42V25,INDONESIAN 4200KC GAR FOB (M42) SWAP October 2025,SGXAC,SGXAC,FUTURE
S42X25,INDONESIAN 4200KC GAR FOB (M42) SWAP November 2025,SGXAC,SGXAC,FUTURE
S42Z25,INDONESIAN 4200KC GAR FOB (M42) SWAP December 2025,SGXAC,SGXAC,FUTURE
S42F26,INDONESIAN 4200KC GAR FOB (M42) SWAP January 2026,SGXAC,SGXAC,FUTURE
S42G26,INDONESIAN 4200KC GAR FOB (M42) SWAP February 2026,SGXAC,SGXAC,FUTURE
S42H26,INDONESIAN 4200KC GAR FOB (M42) SWAP March 2026,SGXAC,SGXAC,FUTURE
S42J26,INDONESIAN 4200KC GAR FOB (M42) SWAP April 2026,SGXAC,SGXAC,FUTURE
S42K26,INDONESIAN 4200KC GAR FOB (M42) SWAP May 2026,SGXAC,SGXAC,FUTURE
S42M26,INDONESIAN 4200KC GAR FOB (M42) SWAP June 2026,SGXAC,SGXAC,FUTURE
S42N26,INDONESIAN 4200KC GAR FOB (M42) SWAP July 2026,SGXAC,SGXAC,FUTURE
S42Q26,INDONESIAN 4200KC GAR FOB (M42) SWAP August 2026,SGXAC,SGXAC,FUTURE
S42U26,INDONESIAN 4200KC GAR FOB (M42) SWAP September 2026,SGXAC,SGXAC,FUTURE
S42V26,INDONESIAN 4200KC GAR FOB (M42) SWAP October 2026,SGXAC,SGXAC,FUTURE
S42X26,INDONESIAN 4200KC GAR FOB (M42) SWAP November 2026,SGXAC,SGXAC,FUTURE
S42Z26,INDONESIAN 4200KC GAR FOB (M42) SWAP December 2026,SGXAC,SGXAC,FUTURE
SBZ#C,BENZENE FOB KOREA Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SBZ#,BENZENE FOB KOREA Continuous,SGXAC,SGXAC,FUTURE
SBZN25,BENZENE FOB KOREA July 2025,SGXAC,SGXAC,FUTURE
SBZQ25,BENZENE FOB KOREA August 2025,SGXAC,SGXAC,FUTURE
SBZU25,BENZENE FOB KOREA September 2025,SGXAC,SGXAC,FUTURE
SBZV25,BENZENE FOB KOREA October 2025,SGXAC,SGXAC,FUTURE
SBZX25,BENZENE FOB KOREA November 2025,SGXAC,SGXAC,FUTURE
SBZZ25,BENZENE FOB KOREA December 2025,SGXAC,SGXAC,FUTURE
SBZF26,BENZENE FOB KOREA January 2026,SGXAC,SGXAC,FUTURE
SBZG26,BENZENE FOB KOREA February 2026,SGXAC,SGXAC,FUTURE
SBZH26,BENZENE FOB KOREA March 2026,SGXAC,SGXAC,FUTURE
SBZJ26,BENZENE FOB KOREA April 2026,SGXAC,SGXAC,FUTURE
SBZK26,BENZENE FOB KOREA May 2026,SGXAC,SGXAC,FUTURE
SBZM26,BENZENE FOB KOREA June 2026,SGXAC,SGXAC,FUTURE
SBZN26,BENZENE FOB KOREA July 2026,SGXAC,SGXAC,FUTURE
SBZQ26,BENZENE FOB KOREA August 2026,SGXAC,SGXAC,FUTURE
SBZU26,BENZENE FOB KOREA September 2026,SGXAC,SGXAC,FUTURE
SBZV26,BENZENE FOB KOREA October 2026,SGXAC,SGXAC,FUTURE
SBZX26,BENZENE FOB KOREA November 2026,SGXAC,SGXAC,FUTURE
SBZZ26,BENZENE FOB KOREA December 2026,SGXAC,SGXAC,FUTURE
SBZF27,BENZENE FOB KOREA January 2027,SGXAC,SGXAC,FUTURE
SBZG27,BENZENE FOB KOREA February 2027,SGXAC,SGXAC,FUTURE
SBZH27,BENZENE FOB KOREA March 2027,SGXAC,SGXAC,FUTURE
SBZJ27,BENZENE FOB KOREA April 2027,SGXAC,SGXAC,FUTURE
SBZK27,BENZENE FOB KOREA May 2027,SGXAC,SGXAC,FUTURE
SBZM27,BENZENE FOB KOREA June 2027,SGXAC,SGXAC,FUTURE
SF1#C,FUEL OIL (MINI/FULL SIZED)180CST Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SF1#,FUEL OIL (MINI/FULL SIZED)180CST Continuous,SGXAC,SGXAC,FUTURE
SF1N25,FUEL OIL (MINI/FULL SIZED)180CST July 2025,SGXAC,SGXAC,FUTURE
SF1Q25,FUEL OIL (MINI/FULL SIZED)180CST August 2025,SGXAC,SGXAC,FUTURE
SF1U25,FUEL OIL (MINI/FULL SIZED)180CST September 2025,SGXAC,SGXAC,FUTURE
SF1V25,FUEL OIL (MINI/FULL SIZED)180CST October 2025,SGXAC,SGXAC,FUTURE
SF1X25,FUEL OIL (MINI/FULL SIZED)180CST November 2025,SGXAC,SGXAC,FUTURE
SF1Z25,FUEL OIL (MINI/FULL SIZED)180CST December 2025,SGXAC,SGXAC,FUTURE
SF1F26,FUEL OIL (MINI/FULL SIZED)180CST January 2026,SGXAC,SGXAC,FUTURE
SF1G26,FUEL OIL (MINI/FULL SIZED)180CST February 2026,SGXAC,SGXAC,FUTURE
SF1H26,FUEL OIL (MINI/FULL SIZED)180CST March 2026,SGXAC,SGXAC,FUTURE
SF1J26,FUEL OIL (MINI/FULL SIZED)180CST April 2026,SGXAC,SGXAC,FUTURE
SF1K26,FUEL OIL (MINI/FULL SIZED)180CST May 2026,SGXAC,SGXAC,FUTURE
SF1M26,FUEL OIL (MINI/FULL SIZED)180CST June 2026,SGXAC,SGXAC,FUTURE
SF1N26,FUEL OIL (MINI/FULL SIZED)180CST July 2026,SGXAC,SGXAC,FUTURE
SF1Q26,FUEL OIL (MINI/FULL SIZED)180CST August 2026,SGXAC,SGXAC,FUTURE
SF1U26,FUEL OIL (MINI/FULL SIZED)180CST September 2026,SGXAC,SGXAC,FUTURE
SF1V26,FUEL OIL (MINI/FULL SIZED)180CST October 2026,SGXAC,SGXAC,FUTURE
SF1X26,FUEL OIL (MINI/FULL SIZED)180CST November 2026,SGXAC,SGXAC,FUTURE
SF1Z26,FUEL OIL (MINI/FULL SIZED)180CST December 2026,SGXAC,SGXAC,FUTURE
SF1F27,FUEL OIL (MINI/FULL SIZED)180CST January 2027,SGXAC,SGXAC,FUTURE
SF1G27,FUEL OIL (MINI/FULL SIZED)180CST February 2027,SGXAC,SGXAC,FUTURE
SF1H27,FUEL OIL (MINI/FULL SIZED)180CST March 2027,SGXAC,SGXAC,FUTURE
SF1J27,FUEL OIL (MINI/FULL SIZED)180CST April 2027,SGXAC,SGXAC,FUTURE
SF1K27,FUEL OIL (MINI/FULL SIZED)180CST May 2027,SGXAC,SGXAC,FUTURE
SF1M27,FUEL OIL (MINI/FULL SIZED)180CST June 2027,SGXAC,SGXAC,FUTURE
SF1N27,FUEL OIL (MINI/FULL SIZED)180CST July 2027,SGXAC,SGXAC,FUTURE
SF1Q27,FUEL OIL (MINI/FULL SIZED)180CST August 2027,SGXAC,SGXAC,FUTURE
SF1U27,FUEL OIL (MINI/FULL SIZED)180CST September 2027,SGXAC,SGXAC,FUTURE
SF3#C,FUEL OIL (MINI/FULL SIZED)380CST Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SF3#,FUEL OIL (MINI/FULL SIZED)380CST Continuous,SGXAC,SGXAC,FUTURE
SF3N25,FUEL OIL (MINI/FULL SIZED)380CST July 2025,SGXAC,SGXAC,FUTURE
SF3Q25,FUEL OIL (MINI/FULL SIZED)380CST August 2025,SGXAC,SGXAC,FUTURE
SF3U25,FUEL OIL (MINI/FULL SIZED)380CST September 2025,SGXAC,SGXAC,FUTURE
SF3V25,FUEL OIL (MINI/FULL SIZED)380CST October 2025,SGXAC,SGXAC,FUTURE
SF3X25,FUEL OIL (MINI/FULL SIZED)380CST November 2025,SGXAC,SGXAC,FUTURE
SF3Z25,FUEL OIL (MINI/FULL SIZED)380CST December 2025,SGXAC,SGXAC,FUTURE
SF3F26,FUEL OIL (MINI/FULL SIZED)380CST January 2026,SGXAC,SGXAC,FUTURE
SF3G26,FUEL OIL (MINI/FULL SIZED)380CST February 2026,SGXAC,SGXAC,FUTURE
SF3H26,FUEL OIL (MINI/FULL SIZED)380CST March 2026,SGXAC,SGXAC,FUTURE
SF3J26,FUEL OIL (MINI/FULL SIZED)380CST April 2026,SGXAC,SGXAC,FUTURE
SF3K26,FUEL OIL (MINI/FULL SIZED)380CST May 2026,SGXAC,SGXAC,FUTURE
SF3M26,FUEL OIL (MINI/FULL SIZED)380CST June 2026,SGXAC,SGXAC,FUTURE
SF3N26,FUEL OIL (MINI/FULL SIZED)380CST July 2026,SGXAC,SGXAC,FUTURE
SF3Q26,FUEL OIL (MINI/FULL SIZED)380CST August 2026,SGXAC,SGXAC,FUTURE
SF3U26,FUEL OIL (MINI/FULL SIZED)380CST September 2026,SGXAC,SGXAC,FUTURE
SF3V26,FUEL OIL (MINI/FULL SIZED)380CST October 2026,SGXAC,SGXAC,FUTURE
SF3X26,FUEL OIL (MINI/FULL SIZED)380CST November 2026,SGXAC,SGXAC,FUTURE
SF3Z26,FUEL OIL (MINI/FULL SIZED)380CST December 2026,SGXAC,SGXAC,FUTURE
SF3F27,FUEL OIL (MINI/FULL SIZED)380CST January 2027,SGXAC,SGXAC,FUTURE
SF3G27,FUEL OIL (MINI/FULL SIZED)380CST February 2027,SGXAC,SGXAC,FUTURE
SF3H27,FUEL OIL (MINI/FULL SIZED)380CST March 2027,SGXAC,SGXAC,FUTURE
SF3J27,FUEL OIL (MINI/FULL SIZED)380CST April 2027,SGXAC,SGXAC,FUTURE
SF3K27,FUEL OIL (MINI/FULL SIZED)380CST May 2027,SGXAC,SGXAC,FUTURE
SF3M27,FUEL OIL (MINI/FULL SIZED)380CST June 2027,SGXAC,SGXAC,FUTURE
SF3N27,FUEL OIL (MINI/FULL SIZED)380CST July 2027,SGXAC,SGXAC,FUTURE
SF3Q27,FUEL OIL (MINI/FULL SIZED)380CST August 2027,SGXAC,SGXAC,FUTURE
SF3U27,FUEL OIL (MINI/FULL SIZED)380CST September 2027,SGXAC,SGXAC,FUTURE
SFE#C,SGX TSI IRON ORE 62% DERIVATIVES Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SFE#,SGX TSI IRON ORE 62% DERIVATIVES Continuous,SGXAC,SGXAC,FUTURE
SFEN25,SGX TSI IRON ORE 62% DERIVATIVES July 2025,SGXAC,SGXAC,FUTURE
SFEQ25,SGX TSI IRON ORE 62% DERIVATIVES August 2025,SGXAC,SGXAC,FUTURE
SFEU25,SGX TSI IRON ORE 62% DERIVATIVES September 2025,SGXAC,SGXAC,FUTURE
SFEV25,SGX TSI IRON ORE 62% DERIVATIVES October 2025,SGXAC,SGXAC,FUTURE
SFEX25,SGX TSI IRON ORE 62% DERIVATIVES November 2025,SGXAC,SGXAC,FUTURE
SFEZ25,SGX TSI IRON ORE 62% DERIVATIVES December 2025,SGXAC,SGXAC,FUTURE
SFEF26,SGX TSI IRON ORE 62% DERIVATIVES January 2026,SGXAC,SGXAC,FUTURE
SFEG26,SGX TSI IRON ORE 62% DERIVATIVES February 2026,SGXAC,SGXAC,FUTURE
SFEH26,SGX TSI IRON ORE 62% DERIVATIVES March 2026,SGXAC,SGXAC,FUTURE
SFEJ26,SGX TSI IRON ORE 62% DERIVATIVES April 2026,SGXAC,SGXAC,FUTURE
SFEK26,SGX TSI IRON ORE 62% DERIVATIVES May 2026,SGXAC,SGXAC,FUTURE
SFEM26,SGX TSI IRON ORE 62% DERIVATIVES June 2026,SGXAC,SGXAC,FUTURE
SFEN26,SGX TSI IRON ORE 62% DERIVATIVES July 2026,SGXAC,SGXAC,FUTURE
SFEQ26,SGX TSI IRON ORE 62% DERIVATIVES August 2026,SGXAC,SGXAC,FUTURE
SFEU26,SGX TSI IRON ORE 62% DERIVATIVES September 2026,SGXAC,SGXAC,FUTURE
SFEV26,SGX TSI IRON ORE 62% DERIVATIVES October 2026,SGXAC,SGXAC,FUTURE
SFEX26,SGX TSI IRON ORE 62% DERIVATIVES November 2026,SGXAC,SGXAC,FUTURE
SFEZ26,SGX TSI IRON ORE 62% DERIVATIVES December 2026,SGXAC,SGXAC,FUTURE
SFEF27,SGX TSI IRON ORE 62% DERIVATIVES January 2027,SGXAC,SGXAC,FUTURE
SFEG27,SGX TSI IRON ORE 62% DERIVATIVES February 2027,SGXAC,SGXAC,FUTURE
SFEH27,SGX TSI IRON ORE 62% DERIVATIVES March 2027,SGXAC,SGXAC,FUTURE
SFEJ27,SGX TSI IRON ORE 62% DERIVATIVES April 2027,SGXAC,SGXAC,FUTURE
SFEK27,SGX TSI IRON ORE 62% DERIVATIVES May 2027,SGXAC,SGXAC,FUTURE
SFEM27,SGX TSI IRON ORE 62% DERIVATIVES June 2027,SGXAC,SGXAC,FUTURE
SFEN27,SGX TSI IRON ORE 62% DERIVATIVES July 2027,SGXAC,SGXAC,FUTURE
SFEQ27,SGX TSI IRON ORE 62% DERIVATIVES August 2027,SGXAC,SGXAC,FUTURE
SFEU27,SGX TSI IRON ORE 62% DERIVATIVES September 2027,SGXAC,SGXAC,FUTURE
SFEV27,SGX TSI IRON ORE 62% DERIVATIVES October 2027,SGXAC,SGXAC,FUTURE
SFEX27,SGX TSI IRON ORE 62% DERIVATIVES November 2027,SGXAC,SGXAC,FUTURE
SFEZ27,SGX TSI IRON ORE 62% DERIVATIVES December 2027,SGXAC,SGXAC,FUTURE
SFEF28,SGX TSI IRON ORE 62% DERIVATIVES January 2028,SGXAC,SGXAC,FUTURE
SFEG28,SGX TSI IRON ORE 62% DERIVATIVES February 2028,SGXAC,SGXAC,FUTURE
SFEH28,SGX TSI IRON ORE 62% DERIVATIVES March 2028,SGXAC,SGXAC,FUTURE
SFEJ28,SGX TSI IRON ORE 62% DERIVATIVES April 2028,SGXAC,SGXAC,FUTURE
SFEK28,SGX TSI IRON ORE 62% DERIVATIVES May 2028,SGXAC,SGXAC,FUTURE
SFEM28,SGX TSI IRON ORE 62% DERIVATIVES June 2028,SGXAC,SGXAC,FUTURE
SFEN28,SGX TSI IRON ORE 62% DERIVATIVES July 2028,SGXAC,SGXAC,FUTURE
SFEQ28,SGX TSI IRON ORE 62% DERIVATIVES August 2028,SGXAC,SGXAC,FUTURE
SFEU28,SGX TSI IRON ORE 62% DERIVATIVES September 2028,SGXAC,SGXAC,FUTURE
SFEV28,SGX TSI IRON ORE 62% DERIVATIVES October 2028,SGXAC,SGXAC,FUTURE
SFEX28,SGX TSI IRON ORE 62% DERIVATIVES November 2028,SGXAC,SGXAC,FUTURE
SFEZ28,SGX TSI IRON ORE 62% DERIVATIVES December 2028,SGXAC,SGXAC,FUTURE
SGO#C,GASOIL FOB SINGAPORE Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SGO#,GASOIL FOB SINGAPORE Continuous,SGXAC,SGXAC,FUTURE
SGON25,GASOIL FOB SINGAPORE July 2025,SGXAC,SGXAC,FUTURE
SGOQ25,GASOIL FOB SINGAPORE August 2025,SGXAC,SGXAC,FUTURE
SGOU25,GASOIL FOB SINGAPORE September 2025,SGXAC,SGXAC,FUTURE
SGOV25,GASOIL FOB SINGAPORE October 2025,SGXAC,SGXAC,FUTURE
SGOX25,GASOIL FOB SINGAPORE November 2025,SGXAC,SGXAC,FUTURE
SGOZ25,GASOIL FOB SINGAPORE December 2025,SGXAC,SGXAC,FUTURE
SGOF26,GASOIL FOB SINGAPORE January 2026,SGXAC,SGXAC,FUTURE
SGOG26,GASOIL FOB SINGAPORE February 2026,SGXAC,SGXAC,FUTURE
SGOH26,GASOIL FOB SINGAPORE March 2026,SGXAC,SGXAC,FUTURE
SGOJ26,GASOIL FOB SINGAPORE April 2026,SGXAC,SGXAC,FUTURE
SGOK26,GASOIL FOB SINGAPORE May 2026,SGXAC,SGXAC,FUTURE
SGOM26,GASOIL FOB SINGAPORE June 2026,SGXAC,SGXAC,FUTURE
SMC#C,STYRENE MONOMER Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SMC#,STYRENE MONOMER Continuous,SGXAC,SGXAC,FUTURE
SMCN25,STYRENE MONOMER July 2025,SGXAC,SGXAC,FUTURE
SMCQ25,STYRENE MONOMER August 2025,SGXAC,SGXAC,FUTURE
SMCU25,STYRENE MONOMER September 2025,SGXAC,SGXAC,FUTURE
SMCV25,STYRENE MONOMER October 2025,SGXAC,SGXAC,FUTURE
SMCX25,STYRENE MONOMER November 2025,SGXAC,SGXAC,FUTURE
SMCZ25,STYRENE MONOMER December 2025,SGXAC,SGXAC,FUTURE
SMCF26,STYRENE MONOMER January 2026,SGXAC,SGXAC,FUTURE
SMCG26,STYRENE MONOMER February 2026,SGXAC,SGXAC,FUTURE
SMCH26,STYRENE MONOMER March 2026,SGXAC,SGXAC,FUTURE
SMCJ26,STYRENE MONOMER April 2026,SGXAC,SGXAC,FUTURE
SMCK26,STYRENE MONOMER May 2026,SGXAC,SGXAC,FUTURE
SMCM26,STYRENE MONOMER June 2026,SGXAC,SGXAC,FUTURE
SMCN26,STYRENE MONOMER July 2026,SGXAC,SGXAC,FUTURE
SMCQ26,STYRENE MONOMER August 2026,SGXAC,SGXAC,FUTURE
SMCU26,STYRENE MONOMER September 2026,SGXAC,SGXAC,FUTURE
SMCV26,STYRENE MONOMER October 2026,SGXAC,SGXAC,FUTURE
SMCX26,STYRENE MONOMER November 2026,SGXAC,SGXAC,FUTURE
SMCZ26,STYRENE MONOMER December 2026,SGXAC,SGXAC,FUTURE
SMCF27,STYRENE MONOMER January 2027,SGXAC,SGXAC,FUTURE
SMCG27,STYRENE MONOMER February 2027,SGXAC,SGXAC,FUTURE
SMCH27,STYRENE MONOMER March 2027,SGXAC,SGXAC,FUTURE
SMCJ27,STYRENE MONOMER April 2027,SGXAC,SGXAC,FUTURE
SMCK27,STYRENE MONOMER May 2027,SGXAC,SGXAC,FUTURE
SMCM27,STYRENE MONOMER June 2027,SGXAC,SGXAC,FUTURE
SME#C,MONO ETHYLENE GLYCOL SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SME#,MONO ETHYLENE GLYCOL SWAP Continuous,SGXAC,SGXAC,FUTURE
SMEN25,MONO ETHYLENE GLYCOL SWAP July 2025,SGXAC,SGXAC,FUTURE
SMEQ25,MONO ETHYLENE GLYCOL SWAP August 2025,SGXAC,SGXAC,FUTURE
SMEU25,MONO ETHYLENE GLYCOL SWAP September 2025,SGXAC,SGXAC,FUTURE
SMEV25,MONO ETHYLENE GLYCOL SWAP October 2025,SGXAC,SGXAC,FUTURE
SMEX25,MONO ETHYLENE GLYCOL SWAP November 2025,SGXAC,SGXAC,FUTURE
SMEZ25,MONO ETHYLENE GLYCOL SWAP December 2025,SGXAC,SGXAC,FUTURE
SMEF26,MONO ETHYLENE GLYCOL SWAP January 2026,SGXAC,SGXAC,FUTURE
SMEG26,MONO ETHYLENE GLYCOL SWAP February 2026,SGXAC,SGXAC,FUTURE
SMEH26,MONO ETHYLENE GLYCOL SWAP March 2026,SGXAC,SGXAC,FUTURE
SMEJ26,MONO ETHYLENE GLYCOL SWAP April 2026,SGXAC,SGXAC,FUTURE
SMEK26,MONO ETHYLENE GLYCOL SWAP May 2026,SGXAC,SGXAC,FUTURE
SMEM26,MONO ETHYLENE GLYCOL SWAP June 2026,SGXAC,SGXAC,FUTURE
SMEN26,MONO ETHYLENE GLYCOL SWAP July 2026,SGXAC,SGXAC,FUTURE
SMEQ26,MONO ETHYLENE GLYCOL SWAP August 2026,SGXAC,SGXAC,FUTURE
SMEU26,MONO ETHYLENE GLYCOL SWAP September 2026,SGXAC,SGXAC,FUTURE
SMEV26,MONO ETHYLENE GLYCOL SWAP October 2026,SGXAC,SGXAC,FUTURE
SMEX26,MONO ETHYLENE GLYCOL SWAP November 2026,SGXAC,SGXAC,FUTURE
SMEZ26,MONO ETHYLENE GLYCOL SWAP December 2026,SGXAC,SGXAC,FUTURE
SMEF27,MONO ETHYLENE GLYCOL SWAP January 2027,SGXAC,SGXAC,FUTURE
SMEG27,MONO ETHYLENE GLYCOL SWAP February 2027,SGXAC,SGXAC,FUTURE
SMEH27,MONO ETHYLENE GLYCOL SWAP March 2027,SGXAC,SGXAC,FUTURE
SMEJ27,MONO ETHYLENE GLYCOL SWAP April 2027,SGXAC,SGXAC,FUTURE
SMEK27,MONO ETHYLENE GLYCOL SWAP May 2027,SGXAC,SGXAC,FUTURE
SMEM27,MONO ETHYLENE GLYCOL SWAP June 2027,SGXAC,SGXAC,FUTURE
SNJ#C,NAPHTHA CFR JAPAN Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SNJ#,NAPHTHA CFR JAPAN Continuous,SGXAC,SGXAC,FUTURE
SNJN25,NAPHTHA CFR JAPAN July 2025,SGXAC,SGXAC,FUTURE
SNJQ25,NAPHTHA CFR JAPAN August 2025,SGXAC,SGXAC,FUTURE
SNJU25,NAPHTHA CFR JAPAN September 2025,SGXAC,SGXAC,FUTURE
SNJV25,NAPHTHA CFR JAPAN October 2025,SGXAC,SGXAC,FUTURE
SNJX25,NAPHTHA CFR JAPAN November 2025,SGXAC,SGXAC,FUTURE
SNJZ25,NAPHTHA CFR JAPAN December 2025,SGXAC,SGXAC,FUTURE
SNJF26,NAPHTHA CFR JAPAN January 2026,SGXAC,SGXAC,FUTURE
SNJG26,NAPHTHA CFR JAPAN February 2026,SGXAC,SGXAC,FUTURE
SNJH26,NAPHTHA CFR JAPAN March 2026,SGXAC,SGXAC,FUTURE
SNJJ26,NAPHTHA CFR JAPAN April 2026,SGXAC,SGXAC,FUTURE
SNJK26,NAPHTHA CFR JAPAN May 2026,SGXAC,SGXAC,FUTURE
SNJM26,NAPHTHA CFR JAPAN June 2026,SGXAC,SGXAC,FUTURE
SNJN26,NAPHTHA CFR JAPAN July 2026,SGXAC,SGXAC,FUTURE
SNJQ26,NAPHTHA CFR JAPAN August 2026,SGXAC,SGXAC,FUTURE
SNJU26,NAPHTHA CFR JAPAN September 2026,SGXAC,SGXAC,FUTURE
SNJV26,NAPHTHA CFR JAPAN October 2026,SGXAC,SGXAC,FUTURE
SNJX26,NAPHTHA CFR JAPAN November 2026,SGXAC,SGXAC,FUTURE
SNJZ26,NAPHTHA CFR JAPAN December 2026,SGXAC,SGXAC,FUTURE
SNJF27,NAPHTHA CFR JAPAN January 2027,SGXAC,SGXAC,FUTURE
SNJG27,NAPHTHA CFR JAPAN February 2027,SGXAC,SGXAC,FUTURE
SNJH27,NAPHTHA CFR JAPAN March 2027,SGXAC,SGXAC,FUTURE
SNJJ27,NAPHTHA CFR JAPAN April 2027,SGXAC,SGXAC,FUTURE
SNJK27,NAPHTHA CFR JAPAN May 2027,SGXAC,SGXAC,FUTURE
SNJM27,NAPHTHA CFR JAPAN June 2027,SGXAC,SGXAC,FUTURE
SPN#C,PX-NAPHTHA SPREAD SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SPN#,PX-NAPHTHA SPREAD SWAP Continuous,SGXAC,SGXAC,FUTURE
SPNN25,PX-NAPHTHA SPREAD SWAP July 2025,SGXAC,SGXAC,FUTURE
SPNQ25,PX-NAPHTHA SPREAD SWAP August 2025,SGXAC,SGXAC,FUTURE
SPNU25,PX-NAPHTHA SPREAD SWAP September 2025,SGXAC,SGXAC,FUTURE
SPNV25,PX-NAPHTHA SPREAD SWAP October 2025,SGXAC,SGXAC,FUTURE
SPNX25,PX-NAPHTHA SPREAD SWAP November 2025,SGXAC,SGXAC,FUTURE
